id,loss
408334,2118.1596765409654
408335,2165.2024281333156
408338,1768.390727632783
408339,2448.253926127292
408341,2644.9859851057668
408343,3004.095499943955
408360,1461.4034481038198
408367,2104.3094515294088
408369,3701.1494976811227
408373,4199.3426511532025
408382,1977.4150643737505
408388,3001.2800362702674
408390,2835.3384331449793
408392,1306.2617793589075
408395,3052.755893397973
408396,3596.152163037472
408419,1486.6348846668752
408421,1312.8454756966491
408422,1783.608146522045
408426,5252.423523887219
408430,1197.2678396683189
408451,1259.850220266877
408466,1371.2185332916422
408471,1911.5498268109839
408473,2297.0479871056846
408496,3387.1376317679014
408497,1565.966358659323
408500,2672.4056535110635
408504,3953.144668126324
408519,2865.832951619696
408523,1892.7487593064257
408530,3450.2443173631846
408532,1585.7341817110653
408542,2359.121598463101
408545,2209.555368330538
408549,6595.489954206274
408551,2658.1599887879656
408559,4432.013849271165
408566,2475.36873760834
408567,2026.400794271227
408570,3076.645036335879
408572,3227.3983649906922
408574,1425.8242482737464
408585,1518.773984931426
408591,1117.547148444892
408593,1504.1353535475962
408594,2136.5271704661805
408595,2742.77398729374
408598,1392.4978316020774
408599,2125.2797989739256
408600,1421.5076824876492
408609,1610.9421095901102
408616,1640.7090001634
408625,2832.9826267440226
408626,1260.9944829881667
408628,2599.405849330595
408629,14502.03780661845
408630,1535.405647774246
408633,1219.0262672494769
408638,4910.717941545145
408642,1651.1843498583037
408647,2166.1282836577625
408654,1998.1767963447141
408659,2547.495343906597
408663,2169.8134674251714
408669,1514.566511161181
408672,1737.5565338413835
408675,2759.5519139571275
408680,1274.2788906070812
408687,1730.567312186185
408690,1900.7609002261424
408695,6564.33408549875
408697,2385.370143865611
408709,1036.444314589581
408711,2615.5631327294295
408714,1788.7417811136393
408716,1628.135409718152
408719,5650.310535210971
408723,1603.6606613359954
408728,1494.4122429867043
408730,2330.97796885915
408731,2695.878706733649
408742,2210.0300736843974
408745,3603.0551995577093
408747,2019.3767854823348
408750,2132.141433556305
408751,3970.1123579605587
408752,3523.8119330709033
408753,3105.8557614661504
408763,1539.476288585713
408764,1963.8886238982766
408777,755.0222025274153
408784,4213.203404310591
408786,1400.7567496634001
408789,1323.9346569514337
408795,1808.0198844582187
408797,2511.1406647043527
408801,1726.1135933615533
408802,1496.2821547660121
408807,1079.374180356066
408810,2397.098069933464
408812,2396.643932821608
408815,1312.6674762259704
408818,1144.3493062516663
408819,782.4209760181516
408820,2374.225879545371
408824,1635.4844508169865
408832,4628.661827679302
408842,771.3294570094298
408855,2341.555680090605
408857,3574.350721500459
408861,3150.832021612928
408864,2467.142783057729
408871,2559.4198912173856
408873,2344.23802084877
408875,954.124074678906
408876,2214.225032400631
408878,704.1441313190268
408882,2946.1883828402065
408885,4172.01983518713
408886,3391.937744470867
408887,3669.198543522339
408888,1435.1541726169876
408889,1393.429411446018
408891,2217.105163995522
408897,1558.1734062346968
408902,2797.9529474725105
408911,1728.0652523815452
408926,5192.355471076994
408931,1832.208389692226
408934,1875.3872181654306
408935,672.6855414315268
408939,2053.491458313564
408940,3849.340190410205
408954,1464.612937999572
408957,4312.97739086533
408962,3209.052989151711
408965,1729.1161562572488
408974,2098.0211832264663
408976,1064.0130399136567
408982,2789.188170133941
408987,1481.6971046290216
408998,1837.9218417149693
409005,1396.6195095405017
409009,5081.652164594989
409029,3314.9744722916694
409030,1357.6012940436017
409033,5420.311111238903
409044,1615.2863592728718
409045,2767.7097631781553
409070,2587.6270331474334
409071,3578.549679100562
409081,1375.1505403399487
409082,2079.9313404985405
409087,4077.040354693839
409100,1487.6893378299683
409102,2406.5625928149266
409107,2168.6241177727375
409111,1233.234712843033
409112,7332.696516131588
409115,2048.270957974812
409124,1418.0794656637195
409130,1286.0795595212123
409131,2049.3291870384
409132,859.1787156764706
409134,586.7819503202323
409144,2236.6108569718904
409147,848.6235795267563
409156,2827.3323450186244
409167,2323.560733452637
409169,3192.719376304223
409175,2883.201300388781
409177,2018.7546647535494
409187,3283.3826788310453
409196,1177.3043020037044
409198,1887.072679275853
409200,2021.710365052179
409207,1712.8127028225645
409211,2157.5650189614284
409215,1096.5798997159568
409219,1486.283461741805
409223,1759.06836961708
409226,1293.3411272586777
409227,1091.7200757535486
409228,1679.889181990258
409229,959.024649669273
409230,1937.554205108803
409244,1996.2243606041416
409254,2501.8355405696293
409257,3430.828211431241
409259,1753.500311655637
409262,1765.4369627978128
409264,1603.0274553069478
409270,1236.060116015231
409273,930.5947197077984
409276,3531.400608819146
409278,1030.5512778522718
409281,3125.3165104006675
409282,1455.6744764932928
409287,1937.0346438985443
409290,5921.306200810633
409295,1874.285827723496
409305,5293.036295353301
409306,1235.2600355028408
409310,1961.1369536640552
409311,2336.692900229957
409315,2864.590688171519
409316,1695.9957133193045
409322,2997.6160367017596
409325,1168.9015195731074
409328,3078.1540241940634
409329,1268.5960918472617
409335,1385.1106628423054
409341,1528.4577204070497
409343,1965.2459405580278
409345,3289.459891818497
409346,4128.979469208187
409351,1338.7542963438193
409360,1826.2540790079702
409363,6851.431192746034
409367,1994.0160782238593
409379,2301.627079255639
409388,907.0158829961968
409389,2737.9988940733288
409395,3740.947205078611
409396,1171.4976637279713
409398,3078.7753479277662
409410,5079.220086456932
409414,1834.5143457577894
409417,1945.9988506817622
409418,1220.6667955137953
409423,2860.4217857782337
409426,1681.6197562723423
409427,1199.7316758122047
409440,1442.6604392157647
409443,2676.2328695667034
409458,2846.660250988172
409459,1922.787357906928
409462,1161.8803564426898
409466,2908.86400563083
409469,2100.211215208775
409470,1177.9744505030963
409476,1843.9832435174417
409489,2220.3565018857958
409517,1059.645921851023
409522,7172.138171903943
409523,1816.6321369984653
409528,3273.241259676441
409539,4242.93498340708
409541,1268.984496199901
409542,3229.23269488624
409543,1758.7378926713159
409546,2854.006830531246
409547,1361.5314607246476
409554,1977.7458095998502
409561,1575.819326613478
409563,2077.4742526893906
409567,1966.051774103374
409569,2566.5289322348553
409571,1669.1950341073123
409574,2168.349646775398
409576,2204.0491832793214
409581,2080.895458137151
409582,1414.5814949571184
409583,1869.359932352643
409586,719.1643308023212
409588,1647.7267631042394
409595,2920.8852936484245
409600,3393.261230214727
409618,1347.9293448129129
409620,1749.383768304861
409621,1437.9295709106286
409624,2231.051854887606
409629,2196.252171696772
409630,1595.6285863454964
409636,3099.478689472138
409642,1366.7121047643175
409647,1902.010275420954
409649,2015.411838706795
409652,1826.6657360760253
409654,925.1218228346653
409655,2933.6820970018075
409658,2400.200785151182
409665,1401.5868721568586
409674,2294.3312948554985
409677,973.6426418878887
409681,3527.8513409337784
409692,5242.60638161942
409719,1218.9603066473608
409721,2170.3480625019324
409722,4658.009221984653
409726,1335.8064826372045
409731,1563.706254256317
409756,2962.4215889486
409772,1976.4033736969386
409773,2746.564514559745
409777,2226.698883866202
409779,1529.5246491968328
409787,1047.1256970180928
409789,4078.014512053592
409799,2633.1040180359014
409801,3285.1082499210343
409804,2952.580004896082
409810,1549.4104714788518
409832,1800.5288559054693
409833,1442.487373746297
409834,1612.4624071749704
409838,1363.6154811684141
409842,2769.0965003769547
409851,2059.664177841593
409853,2230.2082041874996
409860,2106.7524775441234
409866,2236.246412656779
409869,2828.351284995256
409871,2253.7746486344377
409874,1087.197950140291
409875,4831.34883914001
409876,5680.813116327223
409884,1332.7581871172415
409887,3246.2513112150687
409894,1083.0096371804573
409896,4100.66832360133
409900,3892.287664073559
409916,1403.0422284935348
409925,3484.549888741377
409926,3072.3901888389073
409932,2457.4635370909523
409935,1700.7779565033013
409937,1222.0665765319993
409943,1600.0077025349192
409944,4628.173395737624
409947,1984.145303088316
409950,1662.7725484765708
409953,1512.4474111125276
409959,5228.293497989736
409960,2478.6660594058444
409984,1087.9035629991588
409985,1252.6848505833923
409986,1988.7891634673492
409988,3784.407356045405
409990,2531.07720171066
409996,1727.7465882393453
409998,6367.683250103015
410000,3226.1826632584766
410001,6141.50708143114
410011,1424.7926947394105
410015,1877.19083931466
410018,2154.9483948105203
410019,1715.4414417914697
410020,2960.0996276653827
410021,2142.583985485319
410029,2125.949856026128
410033,3284.608020905297
410047,1733.389292789159
410051,4439.372047018715
410057,2047.1956428666983
410072,1436.5185890326102
410080,859.2519818067341
410081,1799.9097114594986
410084,2423.942093333093
410089,1560.0777114060138
410093,1449.8091746395423
410100,1594.1390088274197
410105,2702.420752642085
410119,3459.2345737070914
410123,3053.7915992437443
410127,2404.8647388884992
410131,2160.6535780508707
410136,4350.166376888095
410143,1586.5878602532043
410144,976.6656490757595
410152,3865.9782274391514
410154,3924.93358300689
410157,6700.680546405073
410158,2059.0192321979684
410159,4975.369219693457
410164,1317.753146149883
410166,2527.6418716493367
410171,2131.4289680757074
410178,2649.9460035427373
410179,2210.64325667339
410182,2238.8636262982923
410186,1358.3645797973625
410192,1584.6127331297964
410200,1900.7269908567998
410202,6494.6229074989715
410205,2289.945116299075
410206,2455.864326195465
410214,1641.7057499049924
410215,3631.780471321073
410216,2533.891289737002
410230,2812.2489822514276
410231,3626.8384657797014
410235,3506.707866795891
410241,1634.3962833008736
410248,1491.7981563868145
410261,932.0073303070791
410264,1692.812917115679
410269,1869.0524455370505
410271,2230.7209221680837
410274,4400.682259537008
410279,2233.1488609290504
410288,3518.3114511819313
410292,1783.2049160803736
410298,3238.060266267701
410299,1738.1954995381855
410300,2862.5459123130363
410303,3665.3070199062
410314,1717.1824397890116
410335,2950.5526144312194
410339,3315.876736449508
410340,1639.448716844996
410346,2576.0421104051547
410347,1992.1036381755357
410356,1396.6446888717724
410359,1732.355903868193
410364,1924.7712582001013
410376,735.8596548040133
410378,1402.1225167764103
410392,2899.7025399288254
410394,1867.8918488582221
410395,728.8585850172409
410401,1473.06011996325
410405,2379.472595512632
410411,2349.525829651731
410428,2032.6133828761501
410438,2068.901858708164
410447,2607.537881012282
410454,2166.219140668591
410471,2127.1799614733773
410472,965.1037441083612
410474,1437.4910672573733
410479,4062.8309134246697
410484,2877.981912001923
410491,4502.046580552952
410500,1629.4735344883436
410506,1630.651635240723
410507,2451.5012376527566
410511,1559.0403563277298
410512,2404.239999761239
410514,1032.3842638055655
410515,1690.4311309364587
410519,1479.5996839918812
410528,2226.370376644917
410530,3075.461247608335
410531,2089.004277708284
410533,4289.640648665893
410535,1778.9851013522994
410537,1538.2411944802548
410547,1292.0064559297875
410548,1072.206479816754
410557,5105.602447766311
410559,1486.3818270849415
410563,1777.1870324240165
410566,2560.1918766790345
410567,1927.7831087773254
410573,1542.2453163916814
410574,2696.7951180735035
410575,2513.133342942621
410577,2378.948698515747
410588,2767.9694261014492
410589,4294.764542295708
410590,2586.4394673588718
410593,1769.0015349455982
410598,1664.7784517174748
410600,1535.8896028491308
410615,2614.2866474078314
410626,2214.7697649352335
410628,4330.6600151550265
410629,1569.5271969080968
410631,3580.1110276035715
410639,2702.2127603503122
410644,1303.2592867225458
410651,2709.1852161859615
410659,1353.2739010347814
410661,1055.621039827773
410672,1786.4221607734041
410678,5085.87981798871
410679,1409.3730933728332
410681,2652.342660246416
410683,1175.2934880803396
410693,1126.8133639686837
410699,3539.848993401273
410701,1750.1881213009258
410702,4894.204130993798
410709,2682.442497186946
410711,3594.357203437008
410715,2035.2979198651349
