id,loss
509112,2219.639522862218
509116,1616.7095960146353
509119,6429.729104849666
509127,3274.6003595728907
509133,6207.964736343459
509138,1297.2622422599306
509140,1543.1570210243221
509148,1575.5901779049993
509150,1448.548334230304
509156,1612.3232091705047
509157,1377.0009982402787
509171,1370.544775286114
509176,2692.291552639672
509189,1569.1410162167788
509199,1832.6319074084015
509204,3883.613248746346
509206,7348.015598371171
509207,2577.9655362409035
509214,1997.6188980323668
509215,1433.8257668942351
509222,1993.7060750991402
509232,1492.8605026598973
509234,3524.3700778700013
509246,5697.06344291517
509250,2277.0605687806506
509255,2098.4722718965404
509259,10955.237520829149
509260,2420.1346303166833
509265,1782.225889317587
509288,3347.778441333216
509296,4136.5954813165945
509300,2077.1283763867937
509318,1360.7395492192395
509319,1838.141418889597
509320,4082.340336105889
509334,5212.417579120671
509344,4605.916185753212
509345,3804.978812769008
509354,4041.170082167406
509356,2579.0105370136766
509358,1733.8226331916555
509359,5329.766295355691
509364,2133.8335347766
509365,8323.910327682897
509366,4663.580301891473
509372,1489.7602423517685
509374,1665.948348724974
509377,3614.3006734465766
509383,1243.7947507234244
509387,1217.5662595334356
509389,7253.332351267274
509391,1594.206248124578
509401,3059.443731437302
509405,1268.8492961915447
509406,2774.6031509289683
509412,2381.111930227032
509418,9670.357167389537
509427,4045.6100560610466
509431,4177.31632472335
509436,2022.6722937853965
509439,1806.9991902768554
509444,1861.0934473851444
509455,2070.475285103776
509462,1296.046050904438
509473,1713.6491407791034
509475,1514.5873101666455
509483,2752.9586760899124
509489,1712.0817236706619
509494,2144.599730642814
509495,1344.7848720970208
509497,1382.8162796788195
509503,4503.692855192529
509513,1401.7265517586573
509516,3412.0349389793955
509524,1731.851974057481
509526,1097.3603688301296
509536,1957.713687066027
509540,3609.1630718359906
509543,2708.5695066720227
509546,4247.759041985228
509551,1310.358933815147
509554,2117.7809211395547
509557,2107.8244540477726
509561,1063.8479864359397
509578,1353.2146819276904
509589,1828.1009691496013
509591,4513.719241454273
509594,1567.8607826975247
509603,1043.8229553801887
509617,10557.007101400195
509620,1033.3402712853745
509627,2541.8015281024013
509628,1691.3702058519568
509633,6262.621357985874
509636,1937.9641477529228
509639,2107.1984224206954
509640,1311.3443448515425
509641,5045.976883437745
509661,1454.3139178806223
509666,14071.156516943118
509667,1632.2492118262792
509669,1275.4400148299173
509672,2610.718079846865
509678,8264.337192988856
509679,1583.3311341563203
509684,2026.1567839382972
509685,1612.7756898165999
509686,2068.9521972133966
509687,1705.2186507527433
509691,1651.963723940891
509692,2024.0872524588792
509693,1650.6361405163914
509704,1541.7607936297643
509706,2830.228584477223
509708,2364.339571078323
509711,888.1865488108978
509718,3088.8664287689608
509719,4188.076502826171
509720,1486.2024777345234
509738,1636.333904157228
509741,1874.9661637435906
509745,1392.2299471131553
509760,2365.2816863145235
509771,3112.1852162424298
509779,2621.3283570456188
509780,2409.677051481675
509782,1911.97437813027
509783,1529.8828020674289
509784,925.6145972977808
509786,1107.6605613096892
509788,5419.503326679694
509790,1016.0122746122415
509792,1617.0724910371232
509793,3932.4253336009137
509797,3495.7902385359516
509802,875.5165581497462
509803,1622.0848171411958
509820,6275.773809258973
509821,2840.0577960816554
509830,5366.547535640816
509842,1829.663991973315
509845,1871.2756224655225
509851,6112.435934931829
509853,4104.982005628151
509856,1732.8716619639913
509857,4886.851594608363
509863,1471.8858150383835
509870,1572.3926415404178
509876,2275.2519146158934
509877,1068.1420607930786
509878,1887.8193645156948
509881,1634.497504945186
509885,2805.2504589495934
509888,1796.983900757018
509897,1382.308833050605
509899,1827.7692134189792
509900,2900.823837991498
509905,1929.2955165677135
509910,1901.6506444807542
509913,1824.782055299791
509920,2004.1201681618793
509922,6600.594959769344
509926,2136.7859516051753
509930,1620.926434586596
509934,1734.6141075279631
509942,2472.3315707305037
509948,1836.7085939709996
509951,3938.547431866706
509952,10183.652559979413
509953,7241.576009296105
509955,1196.689157736553
509959,2824.249918123538
509961,1775.0235436101118
509969,2018.7650260069777
509971,3298.575031273474
509973,2949.9794577466932
509975,1782.636137362285
509978,2409.969650177672
509979,2085.9965494807357
509985,3770.6387043549157
509987,1554.8254229173833
509999,1869.5335327387638
510010,2515.071581424181
510017,1223.8685650805303
510024,2704.1288431658736
510025,1258.791975841381
510027,4726.877657959721
510029,1000.0552931791449
510032,1599.2313118914376
510039,777.2185521979009
510042,1920.8522059624481
510046,5832.802452483092
510047,2463.5819856359267
510064,1557.54632444872
510077,3094.721951828943
510078,7996.850037107006
510080,3586.306642293452
510082,1619.9847088620668
510085,2057.966619189912
510089,3543.46288231049
510091,2175.499821863931
510101,6067.713973140033
510105,2738.771905629168
510108,2878.519534903636
510110,3689.572631031267
510111,2157.349885547595
510116,1677.4447287296139
510126,1879.809094983065
510127,2044.7292357353592
510139,1065.7951126849537
510141,1545.2183188389145
510157,2568.9194110823855
510158,1924.8572765599235
510167,2581.5872218712693
510175,4010.2669882810155
510181,3208.571383500181
510182,3459.4228636634098
510189,2096.4376854465727
510195,1550.1374994772464
510197,1735.8827980210754
510199,4508.791984341033
510200,1440.1866575636504
510201,1619.4830302894009
510203,1520.200824503177
510209,3036.9390855161178
510210,2306.526329740539
510212,1795.5840063785915
510216,1121.973284993106
510219,2675.0952942979206
510221,1789.9230884972956
510230,2420.4492363213308
510235,3581.7867249992014
510237,1306.0436390806838
510250,5391.125977071813
510253,7033.469375451605
510268,1219.1807961181798
510277,767.305672661697
510280,1824.9452129130843
510286,1694.9615484882574
510288,1360.611641151304
510296,1253.845703037122
510304,1025.161208364747
510305,4244.70177932719
510307,3790.8698148695175
510312,1772.9739631336142
510317,1497.9096626440055
510327,2092.995121216443
510332,1937.9244091268724
510334,2257.3840727786683
510337,1579.770293310393
510341,1729.5092762099819
510343,7517.478650498089
510344,2037.5017473116043
510347,1617.9564356952956
510348,1166.9568891710655
510349,1751.88832635265
510352,1029.9733563319705
510361,5055.432066046568
510363,3365.41354964995
510370,1093.1848129744844
510376,3602.2027668390447
510377,2362.144839352765
510380,1353.6653425223876
510382,1449.474648893213
510390,4016.8356347542763
510395,2265.9456551026856
510402,987.2589082444329
510407,1975.099461340326
510415,2708.2038280403362
510421,1502.9019944087004
510422,1824.7493094679887
510426,1145.9956726112794
510427,1050.477252022579
510429,2759.6914632151593
510432,2590.6004579663536
510433,2930.882495716272
510442,1188.7837392138733
510444,5829.745734137698
510447,1406.6541918032258
510461,5543.692830817943
510462,968.4914992515043
510468,2230.8519346013604
510470,1519.750660209376
510481,3046.4004795845635
510484,2156.0226166403872
510489,6105.334143246294
510495,2190.7430368137257
510496,1838.1508084756263
510499,2387.9782033109896
510512,1469.8563361835315
510515,1979.0518854219767
510518,2050.424096752297
510519,2304.298831558741
510522,1438.48523060008
510523,1774.2334124843107
510527,3539.017335215389
510535,1333.8745378999158
510540,2918.7792299430907
510543,14200.285659773921
510548,2828.870240460283
510550,1403.43431779133
510552,7374.613989617791
510562,1085.17551698424
510563,1556.950905464602
510565,1606.6934233316883
510566,2771.8422755229885
510567,3511.963225961779
510568,1273.3831573387938
510582,1054.6241455252045
510583,3351.2292894861835
510589,2966.003047055313
510591,1234.4959960041185
510592,1397.3475442751126
510602,3207.9068158099353
510607,1157.5584402066713
510609,1475.6600216641752
510611,1033.3330134004323
510616,1303.6799796713437
510618,3418.0796005884044
510619,1289.9892810402432
510622,1771.76886736896
510624,2923.870616968155
510628,6188.872910291064
510641,839.7564303778046
510643,7021.703193828758
510657,2855.0521000315493
510666,1859.4579870977602
510673,1250.5017226516225
510676,2184.7480971361156
510679,1382.0491949994714
510685,1408.857673162092
510686,1081.8303105004081
510688,4084.315492060543
510691,8310.81572406223
510703,2853.4379848034796
510707,2421.758754220268
510709,3336.3082299145485
510710,2595.095055861259
510721,2868.588853902706
510722,4594.911852926592
510726,4770.588856753682
510729,7837.917875228514
510730,1450.3103033305413
510733,2486.98138706867
510753,2219.4282389781642
510757,5305.902990091707
510760,13480.125444424655
510762,1839.9071315396304
510763,3169.6590464816722
510777,1163.0888744908111
510778,1166.065306887025
510779,1115.3186011102582
510784,6062.498159577604
510791,5367.289890519463
510792,1305.934912832804
510793,6519.106360439662
510799,2425.762366204176
510800,718.579449211374
510808,3146.4795264924924
510816,5321.9858468156435
510833,2081.631287515213
510838,1815.3197761647461
510841,1282.9793161068956
510848,877.3264899512216
510856,1060.8045587898007
510857,1632.8211556338674
510860,4419.466939828748
510869,1431.4846814172386
510872,1530.3765622123115
510881,7112.5818054914025
510906,1929.7908422210646
510907,2067.7306383312625
510908,2671.918451908023
510909,1163.544327298559
510922,1226.8290903556986
510924,965.3082602842153
510926,3711.77395014115
510927,1235.5328098501057
510928,1562.12019827489
510930,2131.2454449360107
510931,2219.06085222396
510932,6426.67752544782
510951,3976.236789454871
510959,2234.1749329288696
510963,3141.93808157666
510964,5588.711973887663
510966,1283.8838278122514
510981,1657.2246448394046
510982,1947.828151539798
510989,1095.39609476999
510992,4965.617563999868
510995,975.3196953444457
510997,1468.8264102624194
510999,3811.749089611931
511001,3044.3036132096863
511002,2450.6193697579415
511004,2411.957366897048
511005,11022.179837737092
511009,1468.584398653169
511015,3454.4370556758863
511018,2302.079621532761
511023,5602.3802933379475
511027,1320.197273406064
511039,1460.9930076278972
511040,4091.5218890034444
511044,2193.072637986084
511051,1104.9085586449166
511055,1500.9915993371098
511072,1260.7363501603554
511075,1246.5441640826032
511082,1966.3867663084354
511092,872.8909848704254
511093,2324.893351605651
511097,1203.3859658829144
511099,1032.5705375583382
511107,1261.2634882911648
511110,1781.8147879611265
511113,3162.5966628520578
511114,1515.5032738627935
511119,2740.5604324904452
511120,2492.8173626498633
511122,928.5020988907959
511126,1877.7823601963294
511130,1901.4564419628878
511134,2443.731430594815
511138,6052.881388542729
511147,2028.1756750383279
511149,1832.4659975743107
511151,2066.0049533704605
511160,5478.542120314621
511162,3000.8682080303215
511163,2454.7519424728303
511165,1472.6093764519167
511167,1671.4816083406768
511170,4139.210275733639
511173,1452.4467343459453
511186,2181.3019638919855
511194,1743.102649961547
511195,4503.8393206521005
511199,4281.3891964548175
511203,2313.086544516688
511205,1472.368611151605
511209,2401.0850212879877
511212,1964.8773447784063
511213,2583.2042991561534
511214,6513.607385862292
511218,2020.8150963779594
511219,1519.9348266502807
511220,2954.0623777854294
511221,1919.8284552981293
511222,1918.2724904541467
511223,964.1412741096447
511230,1341.7995004947095
511235,2348.2828338633353
511236,1221.2563167470212
511238,3500.2298364679828
511248,3070.442707213943
511257,2926.1700129403234
511264,2033.8619967565255
511265,1433.4932959894738
511272,1502.47062555763
511291,1528.1726547812275
511292,1972.5145955120659
511298,2676.4746243667523
511299,2271.059727087149
511304,2162.5811745072583
511309,2962.9475679417196
511318,1801.5898248591998
511319,1674.8250738765937
511322,4323.229892453089
511326,2087.028999428019
511336,4930.797707746324
511339,2000.118138659986
511343,2640.7283815811065
511352,2116.8010030675814
511354,1753.2090651511178
511357,1606.0669102938502
511368,3677.565193676243
511369,1475.7367256463683
511378,1085.843126323285
511380,2431.8288120680168
511381,4420.593405279373
511382,1434.2991275516572
511383,1088.17184137607
511391,1239.448768761633
511396,3851.5141104517047
511398,1294.7277373340764
